id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1313985,37226,80,6,509112,6,4,1365.0,149.0,1156.0,0.0,227.5,462.4888106754584,149.0,0.0,37.25,74.5,2973.805370920348,19.642043401059095,56568.0,121875.89210545292,379096.0,122.0,509112.0,101822.4,157091.27621004294,379096.0,3889.0,117211.0,39070.333333333336,19832.211811427725,61803.0,25309.0,0,0,0,0,140,92,11.78522604063546,7.85681736042364,0.0,1156.0,137.63636363636363,345.5193982187607,119383.65454545454,1,2,0,3,9,0,0,0,0.0,151.4,227.5,37.25,0,0,0,0,0,0,0,136,0,14,65535,139,2,20,0.0,0.0,0.0,0.0,1642484124381914.0,0.0,1642484124381914.0,1642484124381914.0,0
1385921,42522,443,6,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.0588235294,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,58823.52941176471,58823.52941176471,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,722,331,0,20,0.0,0.0,0.0,0.0,1642450693350098.0,0.0,1642450693350098.0,1642450693350098.0,0
1326017,45848,443,6,198,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,156565.65656565657,10101.010101010104,198.0,0.0,198.0,198.0,198.0,198.0,0.0,198.0,198.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,10101.010101010104,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,408,0,0,20,0.0,0.0,0.0,0.0,1642522922089448.0,0.0,1642522922089448.0,1642522922089448.0,0
1338817,43252,443,6,2576958,12,11,3701.0,5716.0,2824.0,0.0,308.4166666666667,808.008827397025,1412.0,0.0,519.6363636363636,684.3315384705388,3654.308684891256,8.92525217717945,117134.45454545454,322872.5118162669,1508803.0,34.0,2576958.0,234268.9090909091,450235.7928664611,1508803.0,183.0,962690.0,96269.0,115841.18587771602,276840.0,1285.0,0,0,0,0,260,232,4.656653309832756,4.268598867346694,0.0,2824.0,392.3749999999999,730.7367819982908,533976.2445652175,1,2,0,7,22,0,0,0,0.0,409.4347826086956,308.4166666666667,519.6363636363636,0,0,0,9386,10,9757,0,160,0,248,65535,188,5,20,0.0,0.0,0.0,0.0,1642573161362663.0,0.0,1642573161362663.0,1642573161362663.0,0
1361857,42222,443,6,216723,6,8,1341.0,389.0,773.0,0.0,223.5,336.95860279862274,202.0,0.0,48.62500000000001,82.10261436589147,7982.539924235083,64.59858898224923,16671.0,43420.98506482781,158751.0,26.0,197447.0,39489.4,67332.83522026976,158778.0,193.0,198292.0,28327.42857142857,58288.758652811564,159005.0,26.0,0,0,0,0,140,172,27.6851095638211,36.91347941842813,0.0,773.0,115.33333333333331,228.9718219303311,52428.09523809525,1,2,0,6,13,0,0,0,1.0,123.57142857142856,223.5,48.625,0,0,0,1730,6,8755,0,95,0,27,65535,63,3,20,0.0,0.0,0.0,0.0,1642530333548066.0,0.0,1642530333548066.0,1642530333548066.0,0
1299137,39676,443,6,157776,6,7,1355.0,382.0,787.0,0.0,225.8333333333333,341.54204231202147,195.0,0.0,54.57142857142857,84.13849127650028,11009.2789777913,82.39529459486867,13148.0,30747.16115203305,107599.0,43.0,128668.0,25733.6,46086.228531959525,107664.0,190.0,150066.0,25011.0,41789.6843874179,107832.0,105.0,0,0,0,0,140,152,38.028597505324,44.36669708954467,0.0,787.0,124.07142857142856,238.1125991838943,56697.609890109896,1,2,0,6,12,0,0,0,1.0,133.6153846153846,225.83333333333331,54.57142857142857,0,0,0,1737,6,11629,0,104,0,29,65535,249,3,20,0.0,0.0,0.0,0.0,1642429186396620.0,0.0,1642429186396620.0,1642429186396620.0,0
1313218,49600,80,6,469067,6,4,1365.0,149.0,1156.0,0.0,227.5,462.4888106754584,149.0,0.0,37.25,74.5,3227.683891640213,21.318916061031796,52118.55555555556,73844.09042386382,191535.0,91.0,469067.0,93813.4,85326.03464535311,191535.0,705.0,262207.0,87402.33333333333,81809.2786995053,171593.0,8203.0,0,0,0,0,140,92,12.791349636619076,8.527566424412717,0.0,1156.0,137.63636363636363,345.5193982187607,119383.65454545454,1,2,0,3,9,0,0,0,0.0,151.4,227.5,37.25,0,0,0,0,0,0,0,136,0,14,65535,139,2,20,0.0,0.0,0.0,0.0,1642484072300619.0,0.0,1642484072300619.0,1642484072300619.0,0
1313474,80,40220,6,98,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.163265306124,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,10204.081632653062,10204.081632653062,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484030457773.0,0.0,1642484030457773.0,1642484030457773.0,0
1313986,41170,80,6,598096,5,4,2028.0,545.0,2028.0,0.0,405.6,906.9491716739147,545.0,0.0,136.25,272.5,4301.984965624248,15.047751531526712,74762.0,196470.1885157862,560691.0,123.0,598096.0,149524.0,274214.8841097677,560691.0,2030.0,17884.0,5961.333333333333,7611.445088374043,14575.0,142.0,0,0,0,0,120,92,8.359861961959284,6.687889569567428,0.0,2028.0,257.3,645.305793145131,416419.56666666665,1,2,0,2,8,0,0,0,0.0,285.8888888888889,405.6,136.25,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484124355054.0,0.0,1642484124355054.0,1642484124355054.0,0
1326018,45850,443,6,139450,9,10,1227.0,5709.0,954.0,0.0,136.33333333333331,313.02635671776903,1404.0,0.0,570.9000000000001,634.5014578391448,49738.25743994264,136.24955181068484,7747.222222222223,18432.629784467597,70600.0,18.0,68097.0,8512.125,13697.366237320432,41397.0,49.0,98259.0,10917.666666666666,22946.84278936865,70724.0,55.0,0,0,0,0,212,212,64.53926138400861,71.71029042667624,0.0,1404.0,346.8,534.5119367482038,285703.0105263158,1,2,0,7,18,0,0,0,1.0,365.05263157894734,136.33333333333334,570.9,0,0,0,6936,9,71731,0,64,0,300,65535,138,3,20,0.0,0.0,0.0,0.0,1642522923452113.0,0.0,1642522923452113.0,1642522923452113.0,0
1331650,49082,443,6,10419019,122,119,912.0,158211.0,332.0,0.0,7.475409836065575,42.79418611836339,1412.0,0.0,1329.504201680672,293.8443861762228,15272.35913477075,23.13077651552416,43412.57916666666,632440.9529040593,9798534.0,7.0,10419019.0,86107.5950413223,890468.4980236955,9798534.0,21.0,586501.0,4970.34745762712,21255.965198084352,177627.0,24.0,0,0,0,0,2592,2392,11.709355746447914,11.421420769076244,0.0,1412.0,657.5330578512392,694.1684186913526,481869.793508453,1,2,0,17,240,0,0,0,0.0,660.2614107883818,7.475409836065574,1329.5042016806722,0,0,0,159092,121,271627,0,3,0,656,65535,140,5,20,620395.0,0.0,620395.0,620395.0,821091324415362.5,1161198473077872.8,1642182639032191.0,9798534.0,0
1403586,49450,443,6,7871401,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081687491210269,2623800.333333333,4536694.709329727,7862324.0,3429.0,0.0,0.0,0.0,0.0,0.0,7865753.0,3932876.5,5557077.947133052,7862324.0,3429.0,0,0,0,0,20,72,0.1270421872802567,0.3811265618407701,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1373,0,0,20,9077.0,0.0,9077.0,9077.0,821191767430608.0,1161340523690493.0,1642383526998892.0,7862324.0,0
1339074,43246,443,6,151586,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79074584724183,75793.0,105432.449502039,150345.0,1241.0,0.0,0.0,0.0,0.0,0.0,150345.0,150345.0,0.0,150345.0,150345.0,0,0,0,0,20,52,6.596915282413943,13.193830564827886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,523,254,0,20,0.0,0.0,0.0,0.0,1642573165135046.0,0.0,1642573165135046.0,1642573165135046.0,0
1363138,41754,443,6,20,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,10.0,5.656854249492381,14.0,6.0,20.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,100000.0,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1040,0,20,0.0,0.0,0.0,0.0,1642477262291653.0,0.0,1642477262291653.0,1642477262291653.0,0
1299138,39676,443,6,16969,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1826.860746066356,117.86198361718426,16969.0,0.0,16969.0,16969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,58.93099180859213,58.93099180859213,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,1,1,2,0,0,0,1.0,15.5,0.0,31.0,0,0,0,0,0,0,0,0,0,15,351,249,0,20,0.0,0.0,0.0,0.0,1642429186572235.0,0.0,1642429186572235.0,1642429186572235.0,0
1313219,40552,80,6,476614,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,5402.694843206453,18.883205277226438,59576.75,159564.04483444436,454375.0,30.0,476614.0,119153.5,223539.06133306248,454375.0,802.0,14041.0,4680.333333333333,4811.695058223591,9681.0,83.0,0,0,0,0,120,92,10.490669598459132,8.392535678767304,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484072324150.0,0.0,1642484072324150.0,1642484072324150.0,0
1313475,80,40498,6,122,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16393.44262295082,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,8196.72131147541,8196.72131147541,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484064525324.0,0.0,1642484064525324.0,1642484064525324.0,0
1313731,80,37288,6,144,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13888.888888888889,144.0,0.0,144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6944.444444444444,6944.444444444444,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,139,347,0,20,0.0,0.0,0.0,0.0,1642484129984521.0,0.0,1642484129984521.0,1642484129984521.0,0
1313987,41172,80,6,635187,5,4,2028.0,545.0,2028.0,0.0,405.6,906.9491716739147,545.0,0.0,136.25,272.5,4050.775598367096,14.169055726896175,79398.375,212701.2885009918,605657.0,77.0,635187.0,158796.75,298000.05391652195,605657.0,1514.0,21180.0,7060.0,8278.409327884192,16560.0,1391.0,0,0,0,0,120,92,7.871697626053431,6.297358100842745,0.0,2028.0,257.3,645.305793145131,416419.56666666665,1,2,0,2,8,0,0,0,0.0,285.8888888888889,405.6,136.25,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484124369669.0,0.0,1642484124369669.0,1642484124369669.0,0
1385923,443,44992,6,81,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,40.5,21.920310216782973,56.0,25.0,81.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,24691.358024691355,12345.679012345678,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,138,398,0,20,0.0,0.0,0.0,0.0,1642450575394179.0,0.0,1642450575394179.0,1642450575394179.0,0
1326019,45850,443,6,399,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,77694.23558897243,5012.5313283208025,399.0,0.0,399.0,399.0,399.0,399.0,0.0,399.0,399.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,5012.5313283208025,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,408,0,0,20,0.0,0.0,0.0,0.0,1642522923593063.0,0.0,1642522923593063.0,1642522923593063.0,0
1331651,49092,443,6,10040368,142,139,975.0,189636.0,517.0,0.0,6.86619718309859,52.03384453339364,1412.0,0.0,1364.287769784173,227.76574683004475,18984.463517671866,27.98702198963225,35858.45714285714,575223.1420420882,9626151.0,7.0,10040368.0,71208.28368794327,810472.858945437,9626151.0,20.0,379728.0,2751.652173913041,9208.685572095786,53736.0,24.0,0,0,0,0,2992,2792,14.142907909351528,13.844114080280722,0.0,1412.0,675.9255319148934,699.3305070821929,489063.158135837,1,2,0,16,280,0,0,0,0.0,678.3309608540925,6.866197183098592,1364.2877697841727,0,0,0,190580,140,503047,0,3,0,674,65535,131,4,20,414033.0,0.0,414033.0,414033.0,821091324523772.5,1161198473474974.0,1642182639421394.0,9626151.0,0
1338819,43250,443,6,330647,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073120276306756,165323.5,232268.3141638136,329562.0,1085.0,0.0,0.0,0.0,0.0,0.0,1085.0,1085.0,0.0,1085.0,1085.0,0,0,0,0,20,40,3.024373425435585,6.04874685087117,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,402,165,0,20,0.0,0.0,0.0,0.0,1642573164013722.0,0.0,1642573164013722.0,1642573164013722.0,0
1407683,443,44282,6,395,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5063.291139240506,395.0,0.0,395.0,395.0,395.0,395.0,0.0,395.0,395.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,5063.291139240506,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,5475,0,0,20,0.0,0.0,0.0,0.0,1642541585321663.0,0.0,1642541585321663.0,1642541585321663.0,0
1361859,80,43918,6,198,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10101.010101010104,198.0,0.0,198.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5050.505050505051,5050.505050505051,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,130,376,0,20,0.0,0.0,0.0,0.0,1642530331284109.0,0.0,1642530331284109.0,1642530331284109.0,0
1376708,41274,443,6,12058302,16,11,4195.0,782.0,1412.0,0.0,262.1875,469.6515330540293,224.0,0.0,71.0909090909091,100.38869911046216,412.74467997235433,2.239121229506443,463780.8461538461,1741576.556989642,8347989.0,32.0,12058302.0,803886.8,2263484.7525845505,8347989.0,221.0,8623888.0,862388.8,2666383.9236793173,8450562.0,107.0,0,0,0,0,340,232,1.3268866545223366,0.9122345749841064,0.0,1412.0,177.75,369.19207336701726,136302.78703703705,1,2,0,12,26,0,0,0,0.0,184.33333333333331,262.1875,71.0909090909091,0,0,0,2473,6,21006,0,155,0,28,65535,188,9,20,85873.0,0.0,85873.0,85873.0,821091809162785.0,1161199160665632.5,1642183609977581.0,8347989.0,0
1313220,40550,80,6,683638,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,3766.613324595766,13.16486210538326,85454.75,230528.8060312947,655917.0,40.0,683638.0,170909.5,323353.23691333807,655917.0,5463.0,18553.0,6184.333333333333,6847.568497892762,13980.0,1142.0,0,0,0,0,120,92,7.313812280768477,5.8510498246147815,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484072307971.0,0.0,1642484072307971.0,1642484072307971.0,0
1313732,80,40512,6,157,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12738.853503184711,157.0,0.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6369.426751592357,6369.426751592357,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484070701475.0,0.0,1642484070701475.0,1642484070701475.0,0
1313988,41176,80,6,559428,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,4602.915835460506,16.087861172483322,69928.5,189356.64438830764,538477.0,48.0,559428.0,139857.0,265788.23094210424,538477.0,677.0,12629.0,4209.666666666667,4752.007189949667,9418.0,110.0,0,0,0,0,120,92,8.937700651379624,7.1501605211036985,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484124792070.0,0.0,1642484124792070.0,1642484124792070.0,0
1385924,443,49996,6,192,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,96.0,87.68124086713189,158.0,34.0,192.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,10416.666666666666,5208.333333333333,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,355,0,20,0.0,0.0,0.0,0.0,1642450586936578.0,0.0,1642450586936578.0,1642450586936578.0,0
1330884,41212,443,6,217558,10,8,1097.0,4757.0,826.0,0.0,109.7,258.68644683820946,1412.0,0.0,594.625,646.8232122126902,26907.767124169182,82.73655760762647,12797.529411764704,20101.250514948217,52962.0,40.0,217558.0,24173.11111111111,23322.48444336733,53354.0,101.0,162188.0,23169.714285714286,28636.48452420028,65032.0,136.0,0,0,0,0,220,172,45.96475422645915,36.77180338116733,0.0,1412.0,308.1052631578947,509.69782929985337,259791.87719298247,1,2,0,7,17,0,0,0,0.0,325.22222222222223,109.7,594.625,0,0,0,5854,9,36514,0,60,0,264,65535,134,3,20,0.0,0.0,0.0,0.0,1642220747538139.0,0.0,1642220747538139.0,1642220747538139.0,0
1331652,49092,443,6,250115,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,123.9429862263359,7.996321692021671,250115.0,0.0,250115.0,250115.0,250115.0,250115.0,0.0,250115.0,250115.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,7.996321692021671,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,2,0,0,1,2,0,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,1,15,0,0,1810,0,1,20,0.0,0.0,0.0,0.0,1642182649532312.0,0.0,1642182649532312.0,1642182649532312.0,0
1335236,443,37390,6,16527270,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.8756878782763275,0.2420242423582358,5509090.0,9541033.926509695,16526127.0,133.0,0.0,0.0,0.0,0.0,0.0,16527137.0,8263568.5,11685022.290601095,16526127.0,1010.0,0,0,0,0,32,108,0.0605060605895589,0.1815181817686768,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,7,61,736,0,32,133.0,0.0,133.0,133.0,821280626255279.5,1161466176793012.2,1642561235984432.0,16526127.0,0
1403076,49428,443,6,709327,12,10,1593.0,5876.0,994.0,0.0,132.75000000000003,308.5768285061422,1412.0,0.0,587.6,637.1776657870062,10529.699278330025,31.015314516436,33777.47619047619,113691.58731481367,517509.0,17.0,709327.0,64484.27272727273,154550.5180173078,517509.0,42.0,178552.0,19839.11111111111,37183.68578908109,110862.0,73.0,0,0,0,0,272,212,16.917444281692365,14.097870234743636,0.0,1412.0,324.7391304347826,519.619897564233,270004.837944664,1,2,0,7,21,0,0,0,0.0,339.5,132.75,587.6,0,0,0,7469,10,10742,0,72,0,267,65535,253,4,20,0.0,0.0,0.0,0.0,1642383577047757.0,0.0,1642383577047757.0,1642383577047757.0,0
1338820,43248,443,6,3072015,37,34,6628.0,26208.0,2824.0,0.0,179.13513513513516,647.6400818940067,1412.0,0.0,770.8235294117648,678.8961392690626,10688.74989217175,23.111866315756924,43885.928571428565,104271.762908739,512722.0,22.0,3072015.0,85333.75,152256.20799923773,562594.0,55.0,2707917.0,82058.09090909093,138590.3068887674,512722.0,431.0,0,0,0,0,964,704,12.044212023704311,11.06765429205261,0.0,2824.0,456.0555555555554,719.1883705699553,517231.91236306727,1,2,0,17,70,0,0,0,0.0,462.4788732394366,179.13513513513513,770.8235294117648,0,0,0,32836,33,10822,0,93,0,369,65535,232,9,20,0.0,0.0,0.0,0.0,1642573161296999.0,0.0,1642573161296999.0,1642573161296999.0,0
1361860,49854,443,6,2122113,16,11,3341.0,6982.0,1412.0,0.0,208.8125,471.58261471347737,1412.0,0.0,634.7272727272727,694.6717341175025,4864.491193447286,12.723167899164652,81619.73076923078,342762.58799542964,1755130.0,24.0,2122113.0,141474.2,449517.6578863171,1755130.0,186.0,300473.0,30047.3,42985.87547103247,117465.0,204.0,0,0,0,0,352,232,7.539655051356831,5.183512847807822,0.0,1412.0,368.6785714285714,592.7019145606073,351295.55952380947,1,2,0,8,26,0,0,0,0.0,382.3333333333333,208.8125,634.7272727272727,0,0,0,10292,11,34323,0,123,0,258,65535,165,5,20,0.0,0.0,0.0,0.0,1642530332108842.0,0.0,1642530332108842.0,1642530332108842.0,0
1313221,49606,80,6,295128,6,4,1413.0,149.0,1204.0,0.0,235.50000000000003,481.774947459911,149.0,0.0,37.25,74.5,5292.618795912282,33.88360304681358,32792.0,47107.24164871044,148073.0,55.0,295128.0,59025.6,56720.575462525056,148073.0,881.0,126810.0,42270.0,41981.26890650162,88663.0,6900.0,0,0,0,0,140,92,20.33016182808815,13.553441218725434,0.0,1204.0,142.00000000000003,359.6795796260889,129369.40000000002,1,2,0,3,9,0,0,0,0.0,156.2,235.5,37.25,0,0,0,0,0,0,0,141,0,14,65535,140,2,20,0.0,0.0,0.0,0.0,1642484072747825.0,0.0,1642484072747825.0,1642484072747825.0,0
1313477,80,37280,6,147,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13605.442176870749,147.0,0.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6802.721088435374,6802.721088435374,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,139,347,0,20,0.0,0.0,0.0,0.0,1642484129525131.0,0.0,1642484129525131.0,1642484129525131.0,0
1313733,80,40558,6,153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6535.9477124183,6535.9477124183,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484073587471.0,0.0,1642484073587471.0,1642484073587471.0,0
1313989,37232,80,6,534061,6,4,1365.0,149.0,1156.0,0.0,227.5,462.4888106754584,149.0,0.0,37.25,74.5,2834.882157656148,18.72445282467733,59340.11111111111,126558.66939333358,390117.0,51.0,534061.0,106812.2,161475.61322750876,390117.0,767.0,79962.0,26654.0,29151.178346680947,58719.0,1752.0,0,0,0,0,140,92,11.234671694806398,7.489781129870932,0.0,1156.0,137.63636363636363,345.5193982187607,119383.65454545454,1,2,0,3,9,0,0,0,0.0,151.4,227.5,37.25,0,0,0,0,0,0,0,136,0,14,65535,139,2,20,0.0,0.0,0.0,0.0,1642484124954644.0,0.0,1642484124954644.0,1642484124954644.0,0
1388485,41028,443,6,608609,11,11,845.0,6322.0,548.0,0.0,76.81818181818181,167.73718620617086,1360.0,0.0,574.7272727272727,644.4112182308888,11776.033545346849,36.14800306929408,28981.38095238095,63087.67708235595,249050.0,7.0,477779.0,47777.9,79860.32117870968,249101.0,23.0,540140.0,54014.0,84635.2260494674,250941.0,20.0,0,0,0,0,240,232,18.07400153464704,18.07400153464704,0.0,1360.0,311.6086956521739,517.8211993211587,268138.7944664032,1,2,0,7,21,0,0,0,1.0,325.77272727272725,76.81818181818181,574.7272727272727,0,0,0,7167,11,13305,0,38,0,287,65535,16,3,20,0.0,0.0,0.0,0.0,1642134314329473.0,0.0,1642134314329473.0,1642134314329473.0,0
